Date,BND,SPY,TSLA
2025-04-04,0.0008133399884582282,-0.05854310111696115,-0.10419786826814681
2025-04-07,-0.012056253138691408,-0.0017811884523963872,-0.025644236634809525
2025-04-08,-0.005758832070748565,-0.01566275431689801,-0.048994783337158565
2025-04-09,0.002344299832479191,0.10501937798947614,0.22689989839624536
2025-04-10,-0.007980107144956672,-0.043818949755874415,-0.07274069589492627
2025-04-11,-0.0011094213308846523,0.017842773668405254,-0.00035656236159631316
2025-04-14,0.005692653696770744,0.009701389940211191,0.00015856900364230597
2025-04-15,0.0024851559372227605,-0.0028010217219820444,0.0069744183248166
2025-04-16,0.0027546224753876025,-0.022227850695285878,-0.049427403598542585
2025-04-17,-0.002197644299928636,0.0014265993667199606,-0.0007452201709629014
2025-04-21,-0.005505771738570031,-0.023802592345244733,-0.05746362595919796
2025-04-22,0.0017993983140989211,0.02601775974219156,0.04602198338770602
2025-04-23,0.0020723383108292026,0.015495362918822586,0.0536622440095611
2025-04-24,0.005652956064397419,0.02104903098185429,0.0349764859229853
2025-04-25,0.0032901529499587134,0.007225311311978455,0.09803091011549903
2025-04-28,0.0024597953328058253,0.000381272763119167,0.0032637046356942534
2025-04-29,0.0025900553717956853,0.006299389544388578,0.021512501019458785
2025-04-30,-0.0006800441621526154,0.00039694175083582195,-0.03379788089732105
2025-05-01,-0.0027843957792705876,0.0070868680708551235,-0.005812356915055328
2025-05-02,-0.0049275387900399314,0.014844136511218409,0.023848576584252656
2025-05-05,-0.001375295466791826,-0.005734324797424639,-0.024198258752220814
2025-05-06,0.0022038321613881973,-0.008358326594873233,-0.017519458684867262
2025-05-07,0.0019240443398895746,0.00420552756227166,0.003159597232260225
2025-05-08,-0.005349701038731558,0.006967762571935099,0.031134624811778533
2025-05-09,0.000827229564822396,-0.0012741118157988396,0.04718770485146129
2025-05-12,-0.003444836759668335,0.03304742941467098,0.06745790403815088
2025-05-13,-0.0004148665998594536,0.006603860821533747,0.049280740626853614
2025-05-14,-0.003458289483000865,0.001277977174232836,0.04073991993646375
2025-05-15,0.005413675674946994,0.004884390984280174,-0.013978329078298546
2025-05-16,0.0006905407891661941,0.006334148752651592,0.0208856061756566
2025-05-19,-0.00027611357295909134,0.001093715365680037,-0.022544186527114873
2025-05-20,-0.0017942451662659176,-0.003362153676216839,0.005057180873010214
2025-05-21,-0.0062213690511763176,-0.016850775346555102,-0.026758222357769146
2025-05-22,0.0027825229869622436,0.00039470808698149895,0.019185982671137136
2025-05-23,0.0015260582901697184,-0.0068258512570531504,-0.004984788190348977
2025-05-27,0.004709920628706898,0.02079068471986001,0.06939947711644767
2025-05-28,-0.002206068774468384,-0.005785556441789574,-0.016506435862546853
2025-05-29,0.003592512701941386,0.003947548002436463,0.004286911755287504
2025-05-30,0.0019277076741135435,-0.0011185059286688004,-0.03339564619395741
2025-06-02,-0.0022059037488658673,0.005632921295571913,-0.01088145559849063
2025-06-03,-0.001105554710760459,0.005702557269405606,0.004610541775392996
2025-06-04,0.006224804851297838,-0.00026851243178294126,-0.03549540073392177
2025-06-05,-0.0019245528174345328,-0.004832652403296889,-0.14259893789082123
2025-06-06,-0.005371795152018577,0.010268925536670137,0.036670186138995975
2025-06-09,0.0015232313381086104,0.0009012287764704752,0.04553761352840424
2025-06-10,0.0019356197702444788,0.005669821601985259,0.05674382827003055
2025-06-11,0.003174249303562693,-0.002852077351950366,0.0010426457165473302
2025-06-12,0.0037144402110473873,0.0039742753822695764,-0.022424432461661592
2025-06-13,-0.0035635629844451566,-0.011180162300879815,0.019429076154419578
2025-06-16,-0.001925611627795587,0.009514344503849026,0.011742668079331553
2025-06-17,0.0031699831572091774,-0.00854517139843114,-0.03882963749794621
2025-06-18,0.0005494787581932226,-0.00015060950756184965,0.0180179597897272
2025-06-20,0.0006862261267062131,-0.002348577608368929,0.0003416111576173275
2025-06-23,0.0024699828174634675,0.00987738189722287,0.0823193093872907
2025-06-24,0.003011236643257309,0.011047392828865465,-0.023545920693855638
2025-06-25,0.00027295646717884203,0.0005603843646864171,-0.037947582404945
2025-06-26,0.0028647737179472443,0.007823707286618964,-0.0054037218123500486
2025-06-27,-0.002312493227120238,0.004968423150459644,-0.006599526995335614
2025-06-30,0.003954144045735131,0.00478117884896645,-0.018446995428822777
2025-07-01,-0.0007493520755403882,-0.00032381401369563356,-0.05335897504131726
2025-07-02,-0.0010909016794127258,0.004533365945032841,0.04968242780731846
2025-07-03,-0.002456777524474707,0.007881400243543668,-0.0009503811144286889
2025-07-07,-0.003284348049120256,-0.007451971921066947,-0.06789282780315342
2025-07-08,-0.0005488693508531872,-0.000547635869473373,0.013165935514200422
2025-07-09,0.0039833621353757565,0.005996456521760729,-0.0064806174796113725
2025-07-10,0.00013677502877529335,0.002820357441072119,0.0472826483827995
2025-07-11,-0.004103771650695309,-0.003515507092989867,0.01174690904506881
2025-07-14,-0.0001374284923703062,0.0019082832595347377,0.010813001260769006
2025-07-15,-0.0030224298915132453,-0.004273310957695342,-0.01931207079538977
2025-07-16,0.0019290070899184997,0.0033433729083833796,0.03504091219258654
2025-07-17,0.0002751972745680398,0.006119538410830128,-0.007025863995037018
2025-07-18,0.0016498594215814677,-0.0007322363413652111,0.03205907804067243
2025-07-21,0.00288249827083753,0.001896143305678999,-0.0035188948387289143
2025-07-22,0.0016428406420760933,0.00014309727876682388,0.0110201078413521
2025-07-23,-0.0020499665291736635,0.008507378219608341,0.0013550095657464123
2025-07-24,-0.0012320949860004093,0.0003310296833012316,-0.08197020076301287
2025-07-25,0.002467663555901334,0.004224435835635587,0.03524405566934252
2025-07-28,-0.0016411676183448742,-0.0002510690047468067,0.030152499060024596
2025-07-29,0.005205483726349325,-0.0026376616892719307,-0.013483166498468035
2025-07-30,-0.002589209603970466,-0.0012593696215839056,-0.006724793213012448
2025-07-31,0.00013637201594374204,-0.003751164153554032,-0.03375758288237862
2025-08-01,0.00866276406320221,-0.01639041762130744,-0.01829559909125389
2025-08-04,0.0006794467206332477,0.015199764160073403,0.021907956170373222
2025-08-05,0.00040719855104121017,-0.005070024116712868,-0.0017461311772288823
2025-08-06,-0.0008142796182708523,0.007659759469106797,0.03624644466558724
2025-08-07,-0.0004076857818861024,-0.0008377339559806352,0.007377028928595486
2025-08-08,-0.0021743539155243408,0.007797750804225512,0.02290006868278205
2025-08-11,0.0006809125774602798,-0.0019775980053369224,0.02845443669493286
2025-08-12,0.00013626151825585353,0.010646078845516938,0.005338753399730889
2025-08-13,0.003674161352207994,0.003423132386020322,-0.004283509772223915
2025-08-14,-0.0028473149154452093,9.301357079483097e-05,-0.011196942235471519
2025-08-15,-0.00135981751047487,-0.0023411979263346927,-0.014959143019665277
2025-08-18,-0.0010893567728763598,-0.0002176166478941033,0.013915797850586165
2025-08-19,0.0019082652956183832,-0.005425196437217061,-0.017454368181154756
2025-08-20,0.000680600640253548,-0.002657080804944645,-0.016428300696053943
2025-08-21,-0.002447359793399273,-0.004011809805612443,-0.011701168929731831
2025-08-22,0.005042745584589392,0.015356833041096918,0.062166209505171155
2025-08-25,-0.0013559156792342097,-0.004401115665894628,0.019381771561470362
2025-08-26,0.0012222379221313862,0.004186969160700382,0.01462783391499567
2025-08-27,0.0009493977418446597,0.002278644276482167,-0.0058862207330171445
2025-08-28,0.001219267567867277,0.003541324132844581,-0.010354676927882056
2025-08-29,-0.0012177827648373052,-0.005963734491660877,-0.03500206799409333
2025-09-02,-0.002134439229845908,-0.0074102526816088865,-0.01350828116207925
2025-09-03,0.0032696812686954235,0.005419546163007771,0.014361219324440011
2025-09-04,0.0038021961771907975,0.008357417548391144,0.01328983953448204
2025-09-05,0.004734928804943861,-0.002896289175246314,0.036363092201525005
2025-09-08,0.0032314862086089136,0.002456577970201934,-0.01265534855703887
2025-09-09,-0.0018788475487829803,0.0023119799519342177,0.001645517708609212
2025-09-10,0.0017478980588241377,0.00289071040325517,0.0023633378140295314
2025-09-11,0.002147708337727483,0.008310385862863257,0.06043873744853956
2025-09-12,-0.001205569233149184,-0.0003345365701959979,0.07356092584909457
2025-09-15,0.0018775466597211743,0.005323774557475458,0.03561147147692467
2025-09-16,0.0001337690080553955,-0.0013768849532600491,0.028241113869250656
2025-09-17,-0.0017400263149012218,-0.0012422701734727815,0.01005642588937583
2025-09-18,-0.002547070132013496,0.0046724054804268,-0.021157139806429193
2025-09-19,0.0004032959810220671,0.004952868450893266,0.022118270566640064
2025-09-22,-0.0018809725152536538,0.004731049353107419,0.019104804353584193
2025-09-23,0.002019148277315086,-0.005443562937222368,-0.019253323313789705
2025-09-24,-0.002015079532947328,-0.003181571733739008,0.03977927016229388
2025-09-25,-0.0010770482954208793,-0.004613467564511753,-0.04381307961359793
2025-09-26,0.0,0.005728940562627516,0.0401756741055197
2025-09-29,0.0025604301319346323,0.0028105400319002882,0.00638055766924972
2025-09-30,-0.00040308477600436987,0.003766742028707082,0.0034069849388267404
2025-10-01,0.0025223822334534685,0.0034075725394382417,0.033144428390707636
2025-10-02,0.0010764494051391793,0.001151824796685963,-0.051059922281332826
2025-10-03,-0.0012099270864716072,-1.4713447336833774e-05,-0.014151406944344913
2025-10-06,-0.002287565718111173,0.0035861796762737264,0.054486690457546505
2025-10-07,0.0018882280941510121,-0.00370742225752696,-0.044478772558432134
2025-10-08,0.0,0.005962962748359724,0.012930352007360923
2025-10-09,-0.0006729983123905381,-0.002896974724933221,-0.007180455170972544
2025-10-10,0.003906715302606445,-0.027027862178845674,-0.05062684914805626
2025-10-13,0.0016103932846716074,0.015344118135168339,0.054197209585187034
2025-10-14,0.0014737067423264971,-0.0012216462876413203,-0.015278742269702716
2025-10-15,-0.0006688714418402464,0.004439529909605389,0.013768529951932784
2025-10-16,0.0037483548787902166,-0.006810227081276099,-0.01470755828163206
2025-10-17,-0.0013338482105804683,0.0056762988463516795,0.02462973191508744
2025-10-20,0.001335629737916344,0.010400500262923273,0.018483519979771268
2025-10-21,0.0012002544861222653,-1.494287878323064e-05,-0.010794954856246153
2025-10-22,0.0,-0.0051990077413519575,-0.008201547294971134
2025-10-23,-0.0019981651058381678,0.0059300554070227385,0.022803402824313368
2025-10-24,0.0013347074854950236,0.008172554694480416,-0.03398817183887881
2025-10-27,0.0005332548832022166,0.011797664492784632,0.043115401997602554
2025-10-28,0.0005328663336052752,0.002656016019079832,0.017969970655449252
2025-10-29,-0.00492662312010983,0.0004802810674313651,0.0020845119924046696
2025-10-30,-0.0017396987302924494,-0.010998009070644743,-0.04639120107705208
2025-10-31,-0.0002680235608772952,0.0032802217906446884,0.03740057084027071
2025-11-03,-0.001156811246019962,0.0018766494782573861,0.02586735066967427
2025-11-04,0.0005385990935597995,-0.01185363741888057,-0.05147636612701911
2025-11-05,-0.0028268849016627184,0.003465476656154154,0.040089130615176494
2025-11-06,0.0039148853843331555,-0.010729273044794985,-0.03497306340156037
2025-11-07,-0.000537835025088973,0.000984473178775147,-0.03675632866235745
2025-11-10,-0.000269272264400211,0.015604278627143309,0.03657576451501576
2025-11-11,0.0028261243858198615,0.002289357854538432,-0.01260026442672324
2025-11-12,-0.00040266909692765473,0.000556300212536609,-0.02051769508633805
2025-11-13,-0.0029533277386869505,-0.01659390636118807,-0.06644220962287406
2025-11-14,-0.001481248070005159,-0.0001638243733123046,0.005870832424868633
2025-11-17,0.0005394634060129633,-0.009316347515515466,0.011302107716671506
2025-11-18,0.0008087062110362364,-0.008397553343794883,-0.018756757252943457
2025-11-19,-0.0004039738071919263,0.0038631766432766224,0.006828636098130891
2025-11-20,0.0014818359159336492,-0.015242227316648038,-0.02168365419886953
2025-11-21,0.002421339541863965,0.009961138168965045,-0.010474950113494086
2025-11-24,0.0017444454919706143,0.014718606876234608,0.0682451678419993
2025-11-25,0.0022773300255685136,0.009405928065710611,0.0038776272725380423
2025-11-26,0.0010692005858068399,0.006903490619724062,0.017119677587676296
2025-11-28,-0.0016020879253617615,0.0054584342293309,0.008415835173881447
2025-12-01,-0.003903813590682814,-0.004565470301164498,-6.973703038437584e-05
2025-12-02,0.0009427585433563479,0.0018521864059071191,-0.0020923987153301793
2025-12-03,0.0014800225228102093,0.003462839691083186,0.04076973347810542
2025-12-04,-0.0018809573144379366,0.000731139787988333,0.017437455153354264
2025-12-05,-0.0012115403750778686,0.001899394752821859,0.0010340378456106247
2025-12-08,-0.001482626020327893,-0.0030042091058060105,-0.033890139401614006
2025-12-09,-0.000674568312513224,-0.000863028073573191,0.01271674558948499
2025-12-10,0.002971344231379902,0.00663205445836712,0.014106967203253218
2025-12-11,0.0,0.0023270357445543954,-0.010100780674035192
2025-12-12,-0.003097397756272713,-0.010751986278262682,0.027008830833098685
2025-12-15,0.0012159006762186841,-0.0015108084138407696,0.035624033484225714
2025-12-16,0.0018888241387358118,-0.002732375302379353,0.030653694218629735
2025-12-17,-0.000269398160736678,-0.011003593983400228,-0.04617456293730249
2025-12-18,0.0021219118819100213,0.00755126270975226,0.034477560704677446
2025-12-19,-0.0014835006054175759,0.009063506223587092,-0.00448927929345333
2025-12-22,-0.0002702423854232805,0.006229803850433591,0.01564837611861325
2025-12-23,-0.00013494817120607294,0.004570492347330646,-0.00648622625268469
2025-12-24,0.0024319098256890825,0.003517674396244841,-0.00032952397832164415
2025-12-26,0.0,-0.00010140966545213459,-0.021034181259704576
2025-12-29,0.001482805570582224,-0.0035636535074947684,-0.03272372674735757
2025-12-30,-0.000403736335539584,-0.0012212136133650242,-0.011335005235871831
2025-12-31,-0.0026929063444158796,-0.0074088529688375315,-0.010364613980130777
2026-01-02,-0.00040499000455773704,0.0018329931020035772,-0.02590499391813139
2026-01-05,0.0018907539919670313,0.0066602071082446646,0.031045280151877908
2026-01-06,0.0,0.005947158299371091,-0.041424095947095174
2026-01-07,0.001078511361588097,-0.003223412281198157,-0.0035799792672750463
2026-01-08,-0.0017507450378847489,-0.00010152731427326422,0.010175897854927118
2026-01-09,0.0021584778002776694,0.006613382996888628,0.02113359850994656
2026-01-12,-0.0009421435148164736,0.00157043300066384,0.00887616368794375
2026-01-13,0.0008083429856966529,-0.0019995067653818532,-0.003920124914344347
2026-01-14,0.0020193296443669073,-0.004915252903138989,-0.017889087168218576
2026-01-15,-0.0014777115830415521,0.0027232975079871657,-0.0014344373071545347
2026-01-16,-0.0016148236111733771,-0.000837905189162047,-0.0024397640202233895
2026-01-20,-0.003638733372946179,-0.02035680001149731,-0.041714285714285704
2026-01-21,0.002840508261947372,0.0115411092816613,0.02907573629435012
2026-01-22,0.00040460763154004376,0.005223257672714476,0.041535283721378935
2026-01-23,0.0010787612846721029,0.00036273518897367296,-0.0006675890216037983
2026-01-26,0.001212024486153318,0.00507823176187272,-0.030864440001147186
2026-01-27,-0.0008071424964853913,0.003984165378470905,-0.009880556502607107
2026-01-28,-0.00040374064085446637,-0.0001006645803248718,0.0012995998294869082
2026-01-29,0.00013453012221353866,-0.001984377154833794,-0.03453389466363932
2026-01-30,-0.00040395381809466,-0.0029824841055743345,0.033248526466028494
2026-02-02,-0.001013635921033762,0.00497122273706152,-0.019980962408733927
2026-02-03,0.00027055626242056263,-0.008455385901172563,0.0003555958781265023
2026-02-04,-0.000405776899657484,-0.004843853725993386,-0.03779974882085746
2026-02-05,0.004330009095770082,-0.012489284060324235,-0.02167438757390938
2026-02-06,0.00013497349739144404,0.01918478647681998,0.03499406912088299
